accX,accY,accZ,Activity
-18.80140655571187,5.865397305803863,8.76782184259912,P
-4.324206244224627,-14.633825835681458,2.808366453576151,P
-7.729182970879478,-2.93733589001547,-1.958044626390011,P
-4.8826794767697255,-14.481743590318018,-8.404103835836821,P
-8.561809726698897,-7.347405156871289,-9.417135779975533,P
-5.6855024376173295,-10.398705385394411,-10.27672191253047,P
-9.824648280982089,-5.778144162713332,-8.158583003210413,P
-0.00043198472753291743,-12.762185642357819,-9.879717665848435,P
-3.9775293733694412,-9.023844656709105,-12.6246909944521,P
-2.8507353143657768,-9.420849988001581,-7.909452630029217,P
-0.5223686930351199,-5.06954645374683,-4.211067224672286,P
0.23716624454664822,-7.174238504181213,-3.4563665109774004,P
0.02784447087070818,-0.5898144048438174,0.2934329040564003,P
-0.18190602675398165,1.007634488480123,-3.777963422643679,P
-8.974152860481778,12.451449585611961,2.7272500110468942,P
2.387631131687073,-19.0038240037187,11.115889496248265,P
-9.440434934681791,6.5022700383402,15.826305829303838,P
-21.04069606861341,3.579364337634491,1.2345076561210762,P
-3.101756285466257,-16.526531337764105,2.4601728454072607,P
-8.901438981362531,-4.798747595258304,-0.19852807667443947,P
-6.85731998462917,-9.912971949794743,-7.741924195643503,P
-7.666151413883542,-9.295507919406626,-5.7063441009141815,P
-6.040027787245524,-6.092898842054337,-6.000611269917023,P
-4.184571330284202,-10.145682624599896,-11.612920582627357,P
-9.577309812376324,-3.0261531752291653,-12.031827894027888,P
-3.1635731389261754,-5.999706887400431,-8.853077029745275,P
1.259327591386603,-8.663081106918943,-5.655143261273701,P
3.402698994839037,-8.294541933826947,-8.067475031867694,P
-0.010976785661946032,-8.764867044788422,-6.362852381596226,P
0.7971473098184392,-7.869148726078402,-5.128659095529791,P
-1.3155259555559642,-3.4176631530327723,-2.0624057726950706,P
0.15365818366588016,0.054903569694756904,0.04163965727924315,P
-8.587672029707841,11.553966611322819,0.3613065578493887,P
-8.280359598121795,0.8201427344410308,6.194566047182326,P
-5.775978700861999,-20.514234646294028,7.473415359091537,P
-20.481041984363646,-8.858848477499544,17.698405321326593,P
-6.736363583465432,-15.367133896704443,4.29051852547946,P
-2.8050066291153795,-9.900829513496177,3.1599795155432395,P
-8.48850414339658,-4.891287982747597,-5.188782565873648,P
-9.60808726931831,-7.609041813927932,-6.346696946332881,P
-7.648015304095942,-7.043144229002869,-10.911010059974966,P
-7.236823847909783,-8.388154000542904,-7.415733006668985,P
-4.335001470617019,-8.0079273612656,-3.77995747362328,P
2.609999381054854,-9.447800572310545,-9.683768549712296,P
-0.18536041783025153,-9.456514170126201,-9.782493405621246,P
1.745173012125069,-7.777145488880233,-8.722607727914474,P
0.49624805357149154,-5.34855759470983,-3.6119957116534267,P
1.4292444419704906,-3.731831254670483,-3.4416029964879393,P
-0.7562780585810295,1.338387783398996,0.7120071237387544,P
0.7767933243703106,0.9588439783129655,-3.5529847191947006,P
-10.337372722619765,12.480219073849211,3.065260813444468,P
-6.161978999393308,-12.815484914266456,7.102843954637772,P
-14.387554342425663,-13.351162168088463,8.932682625226379,P
-12.957067486184396,-17.09309772614204,1.8201319703881143,P
-0.028033271117570355,-15.598827780045353,-0.6084498619183277,P
-5.078737974635008,-8.092480118107638,-4.608471990500906,P
-6.413615615744158,-8.695432718711292,-7.649956120062061,P
-8.171431013206966,-9.040843256479508,-6.411873565424156,P
-8.077598688024935,-6.15676486252601,-4.073389718564592,P
-5.337626265737769,-9.205897278472627,-9.490177961306415,P
-9.024708218794002,-7.290802047533317,-12.013163723020925,P
-3.2228851752870717,-4.785757258470535,-7.308303412486895,P
2.385565187549265,-6.616344311834081,-8.322306308824256,P
3.433392586719285,-7.6867559614742955,-9.093059712826852,P
1.8567586764942625,-6.131925819909546,-4.757718348872262,P
1.5342218223322086,-6.573451986070278,-1.2016021458341843,P
1.1541858127673612,-3.534647973422649,-0.8110743087498372,P
1.5234650429493077,1.439284236218686,-3.2885295191147086,P
-7.5864179122932525,10.274818763416201,0.37227053536102594,P
-11.114294923358514,-4.142733549284363,9.581573013355504,P
-1.5685524653923062,-15.631278954764513,5.467249219092809,P
-22.22539112949877,-6.1081498680168105,9.830970534506893,P
-7.474363505265048,-20.133877798831772,-1.9069540455641396,P
-4.729565703725396,-9.558937792226121,-1.1675222977353488,P
-7.907509013412519,-8.251807528137839,-7.244922748773962,P
-9.30758841956074,-4.921469771143343,-7.525804995862678,P
-8.335086745385826,-8.43994000482936,-9.775954173381736,P
-6.925295797784329,-8.782895486477743,-5.536799191547127,P
2.568794664987301,-14.167822355528159,-12.10637877207122,P
-3.549062747456412,-10.233661707444504,-9.708791829938772,P
-0.2753610709947177,-6.532666131583176,-4.815709291657448,P
-0.48980773948320566,-2.601958345607873,-1.9586344756057918,P
0.7886887408174004,-1.6861657402048575,-0.8651591417086961,P
-0.3100499340076145,0.5958576676429936,0.4718738153843017,P
-3.6865812058418252,5.746611974992272,-2.407252737709452,P
-6.441238738003509,3.0722610122373433,8.382361705485895,P
-3.805223415530471,-8.482462868929192,7.942226533563745,P
-15.514060431501976,-10.705152198350588,9.585627480322296,P
-15.424960036443723,-16.48442836385427,8.232573636897632,P
-4.745533142165351,-11.851008153607028,-0.6580302752284486,P
-6.951386664558277,-8.009160588879382,-2.0560927831702034,P
-7.442719372743613,-5.160244639896305,-8.542922623383586,P
-6.611167246019912,-10.497210747180066,-8.109832077566086,P
-4.927455615912378,-6.9804173086628305,-13.19770311770259,P
-10.209180701627789,-9.449100884003279,-9.393823013328758,P
-8.65467140116651,-12.923325640919415,0.8548173322420511,P
2.158415673637074,-13.280147558625734,-10.107736563221929,P
-1.894123486441874,-4.882551434407145,-4.057641875244794,P
0.04584050193862319,-5.863654388726534,-4.260802419377207,P
-0.8602400164149012,0.14596889061881047,-1.2307563440886704,P
0.8352145523360492,-0.9255677726066464,-2.540159688885554,P
-7.061686674658149,11.254822787550395,5.936467298613504,P
-6.856353173366381,-7.313782103634232,4.340292181741187,P
-7.24515130581359,-0.4282981629203081,12.868307087064775,P
-23.531860734485214,-4.913351961257269,2.090602484179525,P
-4.451095011028754,-24.005847808681647,1.7446828345237813,P
-3.411537460837496,-6.33815052691993,1.3786076249305244,P
-7.653312341514457,-10.18901056620199,-7.552894105479579,P
-5.979056422566798,-7.81249437119353,-9.688964770428726,P
-5.635201739504979,-9.743424159297044,-8.115118258324431,P
-6.16972725575378,-6.007031142829458,-7.0831141058942775,P
-7.494230643279428,-10.435366605563315,-14.73942911293436,P
-8.289174124671227,-5.868007907891097,-4.4371551918256085,P
-1.2790991384727253,-5.9690871556628045,-6.437055954982519,P
2.5286948946092638,-6.925936557634698,-8.312634471806424,P
0.8744516160761004,-5.783577261653289,-2.187971734526255,P
0.5223254984429587,-1.4797311210239972,-2.134254919620465,P
-0.02195100134334872,-1.991490670573642,1.887060872827274,P
-3.625795151200497,3.6673241769294687,0.01261145274607421,P
-5.172350093364905,-0.40328346173562035,8.005556225801003,P
-4.905277882927864,-12.282654630794513,1.3798795440785556,P
-18.817491748542682,-12.35006859993097,-1.539954992491963,P
-6.8948037801079,-18.09024713233862,-2.802600705287049,P
-2.707917541240301,-16.225967326438923,-3.4479651805448857,P
-7.297771639965563,-7.696790721044025,-4.49827764239638,P
-8.690010054392948,-7.090683467233793,-6.931790382153864,P
-8.30283728540709,-6.388303051268951,-6.701174038435147,P
-7.612766954899995,-6.334784237409916,-11.35098113895253,P
-8.105784517043858,-11.165607318836615,-10.718547178080271,P
-7.527077068423397,-9.889737418870514,-6.029401777754902,P
-0.45193030612065876,-4.546115349011495,-5.73331553273117,P
0.8848075082344928,-3.034695590081354,-5.228624803801216,P
9.10133662081738,-5.402515153979156,-4.5785179450860545,P
5.749514450247514,-12.71957532575207,-2.6857782460059068,P
2.5164214835634637,-11.609416490764033,-7.29858281819415,P
1.6174744268326664,-8.575190774392553,-4.503551939069707,P
-0.27279165691318735,-2.4429321464554237,1.00291853861039,P
-1.8424632086726707,0.5884463916123265,-6.256148876795036,P
-12.41132279232512,7.827987946278391,3.279497613879432,P
-4.864638620378582,-13.810106960786216,7.996599364753774,P
-11.36281656470318,-6.592107393685439,12.867431675029401,P
-19.649480850570455,-9.923217593500862,11.787414406961313,P
-5.705087690704641,-13.67642825554056,-4.4051703788695225,P
-5.649195464420096,-8.881130156141001,-0.06044176243383565,P
-9.404716430922184,-5.599385969389511,-10.292572373735704,P
-9.763388579132814,-10.807627589185433,-4.173044920986874,P
-6.5520361450057045,-9.055796472780624,-4.674187867848855,P
-0.5420626939740406,-10.846254625020228,-8.813243499067598,P
-2.6316818677185703,-10.469180917739713,-10.414839589283895,P
-0.9086980007084341,-9.77758330255567,-8.316869769600977,P
-1.2083829885200057,-7.71986359971274,-8.617627178828775,P
0.7560910651715502,-6.263449038439511,-2.096569138170413,P
0.6509001346240716,3.0924057350944443,-4.013339720444055,P
-1.8866139069054033,-0.8121327927507863,3.4836652623027122,P
-7.384113089131333,9.5576547277952,-3.619733757736038,P
-5.779691481892779,-1.084903435699145,12.94463679575657,P
-6.152796775673967,-6.3909075458319045,3.642636364525012,P
-15.802211817312278,-10.51423483493839,13.774072112914753,P
-4.3453728708451,-11.271668652991242,9.17525492871377,P
-4.760223387398117,-7.006341826195056,2.2585874619650688,P
-8.208466591585672,-8.9165574117756,-3.901290882773018,P
-8.419506031403232,-10.244553814194143,-7.527251253210556,P
-5.31807225453097,-11.35122104417365,-7.403233697490048,P
-6.939654312862735,-11.512229764084486,-8.781126541978937,P
-3.606897973009242,-11.562032632036667,-9.735574888868465,P
-0.7726505714382242,-10.043333163531496,-8.326389685952494,P
-0.04316382634712098,-7.320543453380083,-6.456942457424211,P
-0.4820660791172291,-4.46993502366554,-4.14977790070075,P
1.1373064665392894,-3.3934203181808003,-1.1271926289817165,P
-0.6151804943241936,0.6771176571643869,0.03900936930257316,P
-2.12279877611393,4.540364050307766,-1.8811451664371244,P
-9.313231095049034,2.397596400291314,5.859027971632467,P
-2.5980408554919268,-16.130397778816164,9.40225712499678,P
-15.377730639038832,-17.667323841343617,11.32470393681369,P
-11.494049342843315,-18.355307936139038,6.355865925699357,P
-1.5348623188104342,-11.46008932801199,2.80322727867866,P
-6.005833443489369,-9.619145039830915,-2.8311748674644472,P
-9.17397580352472,-8.3030163039536,-7.9563849905726585,P
-6.607386474562836,-11.106440834891352,-8.181506941647667,P
-5.986978771397013,-10.696727905911757,-5.777023359627084,P
-2.078631125060996,-8.390899559204287,-10.205161384777105,P
-4.087797373101741,-7.61820753408905,-12.864719183033367,P
-3.2360127507064047,-9.596952745284064,-8.052923945269281,P
-2.048066404818458,-6.878151042475222,-5.8759903128333875,P
-0.5867852416649754,-5.191467600506535,-4.187874780393877,P
-0.11536450096385747,0.7251974118019145,-1.7044653388883773,P
-0.33852452167201824,0.5853513031231233,-0.8361350535976394,P
-3.424433778055826,5.82004747307626,1.8635657543170328,P
-5.681189830879728,-3.838473105521979,8.696126274164099,P
-0.9278950478934156,-15.193557068304756,10.350512390702262,P
-18.29682692209976,-5.0431193473607525,8.666314445963677,P
-15.00185880196263,-14.830174618933842,-0.3550361290391794,P
-5.92467896803868,-10.588074746706242,-4.49352645500988,P
-8.295066169625223,-11.3065757307779,-3.0521732308560994,P
-5.0512510716577275,-5.820428771687469,-7.400475459926585,P
-15.178900611079733,-8.723004021350336,2.367797976479354,P
-10.766609248766049,-5.332926426896236,2.8370156411394287,P
-3.3023310695054895,-5.397169644839884,-11.495322370479105,P
-13.126342387583167,-5.1083429845418955,0.45270656687651,P
1.768131272872038,-9.59287018646214,-9.227691519186516,P
-2.7198005670534853,-9.386492322694233,-6.127785243603795,P
0.6370398212721259,-9.101481783709561,-8.013586923014389,P
-1.2489237259953394,-4.711465277799991,-4.214653198264757,P
3.6721973809479596,-4.6717974695276965,-6.204583289857355,P
0.41129133966004217,-4.8736348603403545,2.8391348075762286,P
1.9574957148651781,-0.307676549587419,-2.0419223322254494,P
-11.073273963189564,8.343430386341609,6.376618631047193,P
-2.7651047529958164,-10.467469627456637,2.5964886299797687,P
-13.03560324972591,-8.758252332023174,7.539033492900654,P
-16.78197450688122,-18.57411779752042,-1.5492765062453666,P
-4.05684248427083,-14.40456188676971,-6.223328653398252,P
-5.868534313364043,-11.847326402369752,-5.996758101110706,P
-7.906216143882913,-5.293288467662279,-7.188590260136953,P
-8.990563243329586,-7.215496792611959,-5.772230122402897,P
-8.256732459601158,-4.819904326348071,-4.442040028176419,P
-6.088074915130935,-8.231157872690229,-2.641770418584412,P
-1.4399931784948359,-6.875828072584339,-4.930598372327989,P
-3.01240553289959,-7.992198886878614,-11.914444994610047,P
-6.245511973743898,-3.5460500238422616,-6.3971193475712935,P
-6.94316774301277,-9.011971669707846,-8.20133387319545,P
-2.45886941434682,-6.128582354107688,-8.895799911448089,P
-0.6360270496776446,-12.352119778915696,-8.584787614455632,P
0.050603331468261424,-5.366356062456252,-1.5827917038866184,P
2.3405790312037125,-0.24603155210588618,-0.3834921289589173,P
0.4915313393805475,-2.0486881829878176,0.363981673522958,P
-0.6554354420395179,-0.7079404736711894,-4.021926138836434,P
-7.558218999350879,-1.2879641116860443,4.369145177830052,P
5.112668641765604,-17.317162082986137,5.843386493953117,P
-6.235768625665322,-5.146773949986368,10.748373068087462,P
-14.205328571529042,-10.392746058401848,7.390431586557837,P
-5.5377027753052515,-10.722351727951423,0.23153050871708897,P
-7.420189103288157,-5.346038103034722,1.8164637324615036,P
-7.607162630320226,-4.721573937740154,-3.710342892066627,P
-8.8197737033102,-9.281118672225828,-5.451629061389799,P
-5.376861759790951,-2.999658087397883,-10.843509777566162,P
-13.285865363073594,-16.765696513502927,-10.176870558810233,P
-13.187872506107563,-2.061243652517088,-7.0439275264078764,P
-1.1397397223270902,-1.5153755852563657,-7.435190190257815,P
-2.4943615581678777,-16.01333183440374,-7.892271639015294,P
-1.818376210867057,-13.30810029542668,-7.993353920662702,P
-3.884258061387448,-11.790042349048031,-8.103843139265672,P
-1.308568143625226,-3.3091346703329907,-3.1780912970809805,P
-1.6351146405894486,0.8873276971484358,-0.9362122041899529,P
-0.25085975117926146,0.004454198552198184,-1.4690486729743424,P
-9.651376485727424,9.60941761810741,1.7893381081468978,P
-6.5162248760465316,-10.869770503936907,7.513948716171821,P
2.5682350635555857,-18.387517669680303,3.4479517838357667,P
-20.957794204631877,-2.0653268247896563,6.611446269860468,P
-9.151150979640006,-17.424842014485417,-3.8777637202186237,P
-5.800810330167395,-6.433152455941822,-8.198896245234854,P
-7.7172216367327,-14.062505248361107,-9.00902530479986,P
-7.482748177667558,-3.5750108187012324,-10.628957100352336,P
-11.621359174084489,-12.012076040201208,-18.89702407920249,P
-4.724991632685764,0.5279984359416011,-12.01449507823128,P
-1.9412556753218193,-5.144546109043342,-7.619607708264808,P
0.8714347670617332,-5.809601836083466,-8.164569444934997,P
-0.9434731335116019,-5.152869144915484,-5.2676882424560025,P
0.029829572661369874,-3.3557161544898575,-1.4093313152347144,P
-0.32776126792785376,-1.6883877824008302,-0.05642027547364392,P
-0.3146667971844624,0.23649113233918861,-0.16308894606774507,P
-6.223497353383261,2.1836404867301447,3.733187180387012,P
0.7830829405323956,-14.08644202929565,8.148635999291491,P
0.32038062237297393,-8.710681132133965,10.226496157519982,P
-19.094801950605714,9.53668989916698,3.6597491454590267,P
-3.752536198963864,-12.04919838024916,-2.645628609559588,P
-3.3280308336590605,-6.394414332381945,-1.0265569454805148,P
-7.723940889887706,-10.17935058000093,-6.848768553381862,P
-9.570399370809504,-7.450988643035499,-9.627903406123037,P
-11.683425564605493,-8.281500111060836,-12.372151693677479,P
-3.6654189793529084,-6.200947502618,-5.086531546642244,P
-2.9111242846579435,-11.336027617385726,-6.955608210198692,P
-3.6002043808813635,-8.59610282543675,-8.838177162268185,P
-1.6343019042571676,-7.728951784425318,-5.8679218351619635,P
-2.6771634642676534,-5.981656887641209,-2.9674880535152894,P
-0.21587280177761783,-1.3603905872414817,-0.745013378017277,P
0.6538872316642398,1.8759980110820664,-1.9261985114949196,P
-6.455816168537418,6.205920918735634,2.5424559432191582,P
-8.299369135907524,-3.4603812147931805,6.4408688021739655,P
